230	50	3	5
0.172655	0.197157	-0.233484	0.182378	0.063869	-0.135525	0.087311	-0.066568	-0.128439	0.092629	-0.325365	-0.234657	-0.218411	0.067114	0.129879	0.123057	0.085798	-0.221241	0.157576	-0.090144	-0.071602	-0.290882	0.300258	0.104756	-0.027088	0.092462	0.119624	0.006160	-0.180286	-0.096832	0.174217	-0.138344	-0.156008	-0.125765	0.166337	0.007459	-0.289834	0.003785	-0.386001	-0.124227	-0.385474	-0.071415	-0.170364	0.001885	0.146912	0.013927	0.096668	0.035325	0.027977	0.009782	0.038421	0.123507	0.090405	-0.059222	-0.101497	0.069612	-0.087698	-0.095016	-0.141772	0.034250	-0.142215	-0.065904	0.045446	0.098945	-0.128055	0.013492	-0.227348	0.107698	0.098097	0.199809	-0.220570	0.025313	-0.024783	-0.099804	0.189122	0.049947	-0.098933	-0.159053	0.260705	0.022935	0.179396	-0.086735	0.011642	-0.137581	-0.130394	-0.272098	-0.056736	0.238337	0.181102	-0.171778	0.195742	-0.125067	0.191249	0.172399	0.051906	-0.033791	0.023336	-0.097302	0.167250	-0.041823	-0.105035	-0.002312	0.126174	0.026133	0.030773	-0.020572	-0.106980	-0.032940	-0.074154	0.210882	-0.130615	0.093810	0.182158	0.060886	0.058775	-0.188892	-0.236710	-0.001373	-0.300957	0.139169	-0.204645	-0.149667	-0.157472	-0.135850	-0.020318	0.319352	0.117896	-0.028476	0.080757	-0.166813	0.193940	-0.096623	-0.191697	-0.318917	-0.169524	-0.154153	-0.185663	0.077432	-0.168995	0.165059	0.135535	-0.100180	0.149373	0.114379	-0.048970	-0.153711	-0.116539	-0.170087	0.125852	-0.160596	-0.069050	-0.181002	-0.079560	0.020837	-0.215817	-0.093111	-0.075768	-0.068643	-0.079688	-0.114320	0.084666	0.028732	0.189805	-0.194848	0.167358	-0.170464	-0.346030	0.019829	0.095605	0.075136	-0.004023	-0.060457	-0.153398	-0.076607	0.017438	0.222617	-0.002640	0.032800	0.051148	-0.043323	-0.060293	-0.188254	-0.021535	
0.134053	-0.130857	-0.044424	0.086025	0.022053	-0.196942	-0.247821	-0.060585	-0.244804	0.051990	0.035435	0.067715	-0.172076	0.001570	-0.173331	-0.000412	0.046093	-0.373042	-0.161630	0.134243	0.114995	-0.068722	-0.010917	-0.104343	-0.051693	0.212084	0.030591	0.107245	-0.196541	0.018665	0.014961	-0.127108	-0.064232	-0.249734	0.058584	-0.036535	0.205434	0.013796	0.026577	0.060709	0.084092	-0.017846	-0.219747	-0.138658	-0.016786	0.012676	0.074570	-0.063202	-0.132473	-0.037900	0.376969	0.057553	0.177138	0.093745	0.095202	-0.085451	0.067775	-0.248569	-0.061651	0.374008	-0.025636	-0.225578	0.105059	-0.215321	0.057622	-0.340962	-0.297804	0.134341	-0.301381	-0.145971	-0.156978	-0.262329	-0.270244	-0.172314	-0.148608	0.345268	0.430505	-0.271976	0.106299	0.188162	0.265085	-0.147478	0.083605	-0.294722	0.165349	-0.008368	-0.343158	0.050941	0.217796	-0.153571	0.061630	0.111317	0.125213	0.024506	0.012003	0.089604	0.150264	0.231543	0.182526	-0.371388	-0.141300	0.090001	0.028241	-0.066365	0.038680	0.039359	-0.020047	-0.010403	-0.103991	-0.103358	0.167185	0.178881	0.051204	-0.033440	0.117834	0.144130	0.126361	0.074935	0.012479	-0.024684	-0.016375	0.069968	0.024052	-0.097136	0.145678	-0.086180	0.055533	0.133149	-0.076400	-0.135536	0.174813	-0.017067	-0.103147	0.122705	-0.126087	-0.176990	0.079755	-0.148806	0.120951	0.005862	0.073598	-0.086549	0.058106	0.127501	0.039572	-0.140400	-0.161697	0.005424	0.004237	0.175145	-0.154888	-0.099579	0.126028	-0.170758	0.080036	0.015048	-0.138334	-0.001550	0.108025	0.028138	0.053183	0.121385	-0.089583	0.193086	-0.013209	-0.128871	-0.064657	0.032696	-0.016194	0.084957	0.245476	-0.238242	-0.046712	0.069806	-0.031181	0.161520	-0.114169	0.275638	0.210372	0.012008	-0.209014	-0.266912	0.019852	
-0.058997	-0.005052	0.056666	0.181279	-0.146522	0.157733	0.071429	-0.004870	-0.011140	0.029595	0.038174	0.064782	0.181126	0.058286	0.009780	-0.232580	-0.218392	0.154973	-0.345151	-0.276226	0.155455	0.246433	-0.202817	-0.024914	-0.141933	0.112907	0.053650	-0.098311	-0.026662	-0.014888	-0.002342	0.080409	0.064966	-0.019556	0.251481	-0.025174	0.048632	-0.005483	0.222094	0.106352	-0.052097	-0.021131	0.216727	-0.106537	-0.270792	-0.260485	0.080070	0.017390	0.022812	-0.004662	0.215719	0.140277	0.081364	0.041414	-0.342750	-0.446909	-0.078227	-0.277989	-0.031766	0.349224	-0.226725	-0.057071	-0.145256	-0.126198	0.007555	-0.105447	-0.453926	-0.025507	-0.110578	0.154218	-0.126826	0.096459	0.073097	0.225661	0.031992	0.276855	0.079095	-0.192739	0.008418	0.128808	-0.010938	-0.230349	0.050243	-0.179136	-0.063989	0.153925	-0.300903	0.005443	-0.070840	-0.130999	0.150900	-0.236584	0.005608	-0.221188	-0.319760	0.169453	0.063980	0.014714	-0.037903	-0.026332	0.201598	0.131479	-0.238139	-0.014261	-0.098365	0.023450	0.113653	-0.069373	-0.012455	-0.084217	0.203375	-0.068671	0.102386	0.160212	-0.224237	-0.115569	-0.204121	0.069925	-0.242688	0.329898	0.035245	0.016271	0.129128	-0.050581	0.059853	0.006294	0.217333	0.027558	0.072064	0.122875	0.061120	-0.145073	0.160401	-0.051983	-0.108285	-0.046454	0.339007	-0.125059	-0.070922	0.131475	0.042404	-0.167915	0.005424	-0.106546	0.175484	-0.185025	-0.294054	-0.118318	-0.117123	-0.001729	-0.012335	0.132709	-0.194224	0.131722	0.291445	-0.027893	0.068327	0.150966	0.129121	0.201123	-0.116589	-0.045241	-0.115035	0.064294	0.088947	0.151138	0.173069	0.134132	-0.048282	0.005086	0.169303	-0.357781	0.018576	0.310553	0.036579	-0.051507	-0.049606	-0.087187	-0.115851	-0.016079	-0.269182	-0.333238	-0.012493	
0.062070	-0.067073	0.003515	-0.008357	0.099881	0.227361	-0.085522	0.193054	-0.038806	0.208481	0.204409	0.123026	0.149549	-0.018573	0.211695	-0.252331	0.005397	0.063233	-0.156440	0.154655	-0.006619	0.009693	-0.300934	-0.059094	-0.093672	0.185712	-0.027780	-0.041811	0.250276	0.058749	0.087463	-0.063831	-0.024333	-0.162880	-0.212817	0.034847	0.017763	0.073974	0.208921	0.166094	0.050738	-0.022629	0.033364	-0.009251	-0.054529	0.017980	0.118559	0.195982	-0.147095	0.148760	0.028193	-0.108613	0.024512	-0.070462	-0.171996	0.129797	0.213062	-0.051467	0.128031	0.083099	-0.045702	-0.055378	-0.038276	0.019776	0.087167	0.042589	0.134541	0.051785	-0.206488	0.020614	-0.060935	0.211219	0.094810	-0.068812	0.097675	0.101805	-0.031254	0.083470	-0.125842	0.133746	-0.020197	-0.028033	-0.176975	0.035603	-0.011668	-0.018033	0.117283	-0.100502	-0.126662	-0.028986	0.071327	0.060499	0.010157	-0.017284	0.097827	-0.061394	-0.006858	-0.056161	-0.066246	-0.148353	0.170274	-0.130083	-0.084321	0.069408	0.041922	-0.286142	0.043449	0.047950	-0.171230	0.194309	0.117428	-0.112421	0.187091	0.098166	-0.029103	-0.186837	-0.195288	0.059789	0.090111	0.023784	0.205181	0.017586	-0.149718	0.030723	0.109094	-0.136456	0.154147	0.061687	0.006394	-0.028275	0.167719	-0.218789	0.048106	-0.205094	-0.136472	-0.108357	0.057441	0.171425	0.062321	-0.163077	-0.203505	-0.255792	0.045252	-0.031081	0.007929	-0.141170	-0.073789	0.122383	0.084683	-0.109137	-0.139021	-0.029835	-0.193047	0.206503	0.230968	-0.101898	0.086940	-0.096875	0.046181	-0.056942	-0.089811	-0.065499	-0.118048	0.029507	0.144374	-0.011604	-0.070055	0.104459	0.065004	-0.201199	-0.082188	0.106646	0.060253	0.071966	-0.096129	-0.100339	0.049263	-0.116299	-0.064779	0.120537	-0.067917	-0.078233	-0.054682	
0.063205	0.189362	-0.465074	0.174036	0.096863	0.036851	0.098831	0.028849	0.061466	-0.067712	-0.240252	-0.213407	-0.111176	0.105397	-0.022521	0.093110	0.091464	-0.357193	0.021053	-0.147214	-0.084244	-0.175939	0.217476	0.195552	0.027612	-0.035565	-0.026431	0.285520	-0.126347	-0.238853	0.363063	-0.228806	0.019426	-0.024111	0.312152	0.041905	0.124578	-0.147103	-0.395877	-0.039514	-0.570538	0.030287	0.149441	0.221512	-0.118160	-0.092234	-0.214118	0.146627	0.130305	-0.010439	-0.038395	-0.120738	0.281563	0.111686	0.088026	0.040196	-0.054651	0.281192	-0.114542	0.227028	-0.038874	0.204864	0.297499	-0.093390	0.034691	-0.187743	-0.168352	-0.096760	0.015681	-0.164220	-0.103588	-0.019133	-0.074872	-0.061953	0.345306	0.246598	-0.088095	0.042569	0.171968	-0.254955	0.007351	0.058900	0.014205	-0.237032	-0.127258	-0.135840	-0.147150	0.323109	-0.047226	0.167510	0.363476	-0.223301	0.154330	-0.048578	-0.120307	-0.141989	-0.112369	0.088355	0.250604	0.002698	0.104671	0.037890	-0.036919	0.078791	-0.022308	0.078851	0.079308	-0.026911	-0.020705	0.218446	0.119280	0.172071	-0.072589	0.118565	-0.072730	0.016496	-0.205522	0.012651	0.003776	-0.121405	-0.010258	-0.129683	0.045079	-0.020280	0.252009	0.087107	-0.033378	-0.149633	0.333319	-0.061458	-0.092576	-0.089861	0.042664	-0.192762	0.023849	-0.024708	0.079806	0.029730	0.083753	-0.008714	0.126593	0.057758	0.079348	-0.032603	-0.073669	0.143702	0.064845	0.039233	-0.083654	-0.050398	0.101087	-0.000464	-0.109217	-0.148207	0.014701	-0.079336	0.005004	-0.387091	-0.061529	0.310691	0.200241	-0.056812	0.156920	0.066427	0.197679	-0.060742	-0.253132	0.050640	0.198132	0.088007	0.122690	-0.126509	0.086671	-0.148185	0.131964	0.042013	-0.016477	-0.047621	0.165358	0.051662	-0.524054	-0.609320	0.031825	
-0.168562	-0.159297	0.153215	0.109295	0.006929	-0.275127	0.215513	-0.050811	0.055786	-0.082511	-0.087621	0.182262	0.049681	0.116841	-0.177180	0.024349	-0.035460	-0.016353	-0.003357	0.190509	0.170486	0.063609	-0.197237	0.228848	-0.024860	-0.084892	0.027424	-0.096808	-0.066610	-0.188313	0.004622	-0.089433	-0.001392	0.209033	0.155514	-0.129684	-0.001276	0.137114	0.160444	0.100806	0.086529	0.008188	0.107038	-0.214532	0.005479	0.092833	-0.176580	0.076768	-0.051152	0.134827	0.181229	0.311412	-0.132511	0.073606	-0.144992	0.105731	0.153024	0.061229	0.173998	0.066386	-0.038857	-0.013613	-0.023438	0.066276	-0.024879	-0.252554	-0.047495	0.145213	-0.133371	-0.045612	0.167175	-0.025989	-0.095868	-0.186400	-0.147912	-0.177336	0.013516	-0.130029	0.031217	0.130955	0.079042	-0.158445	-0.015278	0.134771	0.286204	-0.015414	0.287893	0.043898	0.053955	-0.107435	-0.045926	-0.140571	-0.083406	0.004701	0.144012	0.027613	0.036367	-0.053072	0.006180	0.114362	0.293008	0.161554	0.119729	0.089911	0.188562	0.161387	0.007842	0.136660	0.041051	0.012482	0.181315	-0.062390	0.067911	-0.124514	-0.031986	0.064247	-0.222137	0.058594	0.010647	-0.107017	-0.128682	-0.115292	-0.188159	0.032731	0.151744	0.257863	0.137198	0.052101	-0.115149	-0.110566	0.059189	-0.070356	0.065978	0.028840	0.218881	-0.158033	-0.069634	0.035477	0.094569	-0.041668	-0.050384	0.076048	-0.014906	-0.015925	0.117512	0.064914	-0.032959	-0.202234	0.032951	-0.170548	-0.142042	0.077324	-0.071609	-0.245775	-0.083569	-0.150540	-0.018904	-0.206190	0.198107	0.193817	0.074809	0.162882	0.110131	0.016339	0.000019	0.148915	-0.071154	-0.101030	-0.043043	-0.134852	0.029276	0.181990	0.019741	-0.039865	0.009067	0.118976	-0.064313	0.051522	0.293201	-0.089209	-0.239206	-0.181896	-0.055958	
-0.158404	0.241179	-0.084667	-0.095854	0.004553	0.108733	-0.025863	0.045753	0.175922	-0.271970	-0.012298	0.105703	0.020362	0.090074	0.092389	0.267591	0.084547	0.108628	0.144141	-0.011925	0.102259	-0.025844	0.007032	0.182189	0.060940	0.119024	0.232378	0.244921	-0.135630	-0.153390	-0.015843	0.092663	-0.121766	0.015301	0.221270	0.208611	0.269906	0.046706	-0.104592	0.084464	-0.335515	0.232651	0.303819	-0.155679	0.123240	0.112615	-0.314448	0.160363	0.056182	0.065807	-0.169095	0.038379	0.109902	-0.179199	-0.125261	-0.005199	-0.016397	-0.099522	0.112368	0.083532	-0.138536	0.186130	-0.060953	0.027060	-0.049192	0.129833	0.051939	-0.232149	-0.140461	-0.087348	-0.015046	0.182507	-0.158387	-0.020181	0.010069	0.244808	-0.117790	-0.015656	0.058700	0.151723	0.216980	-0.253670	-0.056163	0.019978	0.026548	-0.176655	-0.116083	-0.062540	-0.324801	0.175222	-0.154310	0.142566	0.151283	-0.111933	0.131776	-0.063455	-0.051988	0.020286	-0.105762	-0.085696	-0.142340	0.105912	0.049766	0.012928	0.054852	0.064909	-0.097548	-0.013850	-0.008627	0.027144	0.109394	-0.128524	0.177751	-0.116076	0.082410	-0.117342	-0.150791	-0.024209	0.217569	-0.142196	-0.059369	-0.223746	-0.162098	0.218027	0.288065	0.080961	0.164671	-0.083710	0.044204	0.057127	-0.085973	0.261650	0.142742	-0.164310	0.161844	-0.091414	-0.237443	0.177653	0.032764	-0.008150	0.070850	0.128135	0.125887	-0.029063	-0.004623	-0.137849	-0.050948	0.246278	-0.133344	0.046588	0.079972	-0.185111	-0.127617	-0.205521	-0.083131	0.098506	-0.231554	-0.094362	0.085865	0.021460	0.103911	0.006379	0.031782	-0.061986	-0.060939	0.107329	-0.139453	0.129561	0.047088	0.193637	0.092902	0.100703	0.022723	-0.110752	-0.186743	0.045244	0.122389	-0.038796	0.033607	-0.159807	-0.220069	-0.226167	0.027632	
-0.243970	0.114574	0.099749	0.152625	-0.164989	0.010167	-0.111365	-0.012180	0.194100	-0.109462	-0.214196	0.066911	0.271738	0.090753	0.317277	-0.244910	0.141895	-0.034266	0.014514	-0.010079	-0.116061	0.202972	0.126058	-0.072215	0.126492	-0.004788	0.135040	-0.152516	-0.041812	0.014950	0.127206	-0.015233	-0.009032	-0.066753	-0.059327	0.078987	0.098101	-0.029208	-0.257729	-0.092022	-0.166664	0.111602	0.184221	0.070056	-0.089476	0.067888	-0.034355	-0.031762	-0.104255	0.265233	0.096259	-0.214705	-0.183018	-0.104260	-0.248900	0.000364	-0.069333	-0.001300	0.052688	0.133178	-0.075100	0.166154	0.213479	0.139548	0.014113	-0.237009	-0.103958	-0.036780	0.093871	0.023859	0.030976	-0.035484	0.067904	-0.146428	-0.032303	-0.088567	0.051125	0.032398	-0.068569	-0.218833	0.197628	-0.115750	0.101527	-0.035861	0.082281	0.018054	-0.176923	0.085374	-0.113905	-0.062824	0.017085	0.060307	0.024881	0.201528	-0.281404	0.080437	-0.152304	0.040828	0.188224	-0.070134	-0.057995	0.066383	0.044568	0.107996	-0.022380	0.118246	-0.182504	-0.032756	0.100692	0.104182	-0.132928	-0.048569	0.123184	-0.036113	0.082003	-0.158584	-0.072726	-0.093160	0.209691	-0.060534	-0.168478	0.154784	0.006095	0.125316	0.157169	0.220872	-0.271461	-0.260023	0.047650	-0.210172	0.028899	0.096725	0.191016	0.035710	-0.032223	-0.079340	-0.205062	0.066680	-0.236778	0.047692	0.128633	0.237440	0.048619	0.089759	0.037298	0.217854	-0.265116	0.041923	0.046408	0.202429	0.114636	0.106703	0.009466	-0.032669	0.070807	0.173978	-0.171895	0.068730	-0.223198	-0.085334	0.082088	0.013443	-0.326530	-0.006012	0.118353	-0.063374	-0.182926	0.133051	0.190226	-0.177403	0.032280	-0.000658	-0.108348	-0.121881	-0.157014	-0.032980	-0.155292	0.196363	0.239167	-0.204552	-0.233246	-0.253953	-0.057509	
0.018012	-0.007549	0.141316	0.169494	-0.170837	0.008721	-0.197050	-0.173810	0.020670	0.062020	0.177266	0.097164	-0.113800	0.000978	0.143046	-0.101969	0.186702	-0.067328	-0.015394	0.019510	0.048746	-0.170098	-0.296099	-0.160120	0.170826	0.036891	-0.134032	-0.185406	-0.038744	0.147430	-0.068874	0.017504	0.055535	-0.212557	0.068641	-0.178130	0.174820	0.054976	-0.141254	0.238728	-0.041875	-0.134632	0.050267	0.082349	0.031213	0.073671	0.132612	0.040146	0.129128	0.002515	-0.067350	-0.017470	-0.120927	-0.030473	0.110765	0.130599	-0.037730	-0.048819	0.180850	0.075401	-0.065696	-0.156606	0.088324	-0.006089	-0.067577	-0.113737	-0.243720	0.113419	-0.132987	0.135367	-0.200246	-0.075463	-0.011023	-0.062710	-0.158397	-0.178742	0.129269	-0.166653	-0.036652	-0.039870	-0.021877	0.111583	0.090505	-0.174123	-0.214721	0.006513	-0.197738	0.105227	0.197773	0.142323	-0.151347	0.143610	0.123242	-0.136765	-0.017736	-0.017398	0.199596	-0.084274	0.127783	0.208528	-0.157337	0.138537	-0.012745	0.062065	-0.044845	0.201853	0.066315	0.037938	0.047144	-0.059907	0.110299	-0.062309	0.138003	-0.138603	-0.115297	-0.052637	0.010815	-0.078115	0.004027	-0.158268	0.152994	0.083557	0.002174	0.010256	-0.063521	-0.143703	0.112353	-0.164783	-0.081202	0.115259	0.035955	-0.018638	-0.018246	-0.027311	0.125174	0.153697	-0.020546	-0.041365	0.144199	-0.066604	0.012063	0.046229	-0.102905	0.001290	0.017392	0.102518	0.107827	-0.003261	-0.066766	0.112426	-0.189293	-0.134752	0.150306	0.067485	-0.125561	-0.145309	-0.016712	-0.069207	0.017961	0.020807	-0.029719	0.107592	0.078039	0.090600	0.128184	0.066893	0.034973	0.062108	-0.075650	0.054407	-0.157195	-0.182136	0.085418	0.108030	0.012709	0.082554	0.073446	-0.068788	0.034063	-0.005877	-0.024448	-0.108938	-0.062687	
0.228296	-0.083472	-0.160282	0.119747	-0.102612	0.076551	-0.073052	-0.026002	0.041689	0.161714	-0.124664	0.229387	0.049605	0.065744	0.000788	-0.085455	-0.135665	-0.167489	0.085206	-0.064821	0.150515	-0.162882	0.153460	0.151343	0.106446	0.086106	0.066692	-0.119417	0.153069	0.062690	0.077691	-0.189672	-0.156416	0.003396	-0.026726	0.030325	-0.088864	0.014055	-0.143920	0.102717	-0.143852	0.063994	0.056835	-0.049477	-0.030473	-0.149663	-0.043473	0.069906	-0.071401	0.060751	0.066115	0.110223	0.074741	-0.024214	-0.030609	-0.069636	0.030230	0.250830	0.120614	0.096048	0.079579	0.241887	0.053048	-0.097140	-0.132077	0.179394	0.012027	-0.128631	-0.065163	0.010249	-0.135221	-0.178393	-0.125151	-0.129187	0.216955	0.238605	-0.151348	0.142756	-0.081231	-0.124409	0.257483	-0.209762	0.167349	-0.160630	0.122049	-0.166692	0.019542	0.266040	-0.162446	0.168509	-0.205822	-0.086781	0.057726	0.120185	0.100478	0.080620	-0.044592	0.112906	-0.005100	-0.176504	0.004275	-0.058713	-0.158223	0.015476	0.253129	-0.121527	0.078092	0.166209	0.191713	-0.166665	0.046715	0.061191	-0.105291	0.047864	0.115726	0.176871	0.108878	0.084325	0.173343	0.133962	0.001887	-0.098758	0.122732	0.096366	-0.120635	0.131657	0.070402	0.017335	-0.027132	-0.202162	0.143867	-0.153878	-0.153474	-0.047991	0.186048	0.153989	-0.150124	0.003137	-0.076888	-0.076210	0.136085	0.196603	0.093827	-0.078476	0.067191	-0.213378	0.154937	0.142637	-0.089326	0.062270	-0.103732	-0.009604	0.147360	-0.099110	-0.126335	0.056035	0.102578	-0.085635	0.178946	-0.018314	0.158002	-0.121035	0.048151	0.059536	0.038834	0.095694	0.114021	-0.159519	-0.011296	-0.009144	0.099804	0.164179	-0.133349	-0.017183	-0.059315	-0.107763	-0.052165	-0.157214	0.068271	0.103173	-0.183797	-0.038677	-0.062501	
0.120752	-0.035851	0.205996	0.191124	0.156596	-0.022029	0.043563	-0.017521	-0.083481	0.034118	-0.139692	0.263822	-0.143031	-0.014274	0.003932	-0.104371	0.038539	-0.160578	-0.140671	0.236460	0.149081	-0.107354	-0.130622	0.085754	0.092751	-0.080134	-0.007075	0.139950	0.056971	0.084139	-0.012999	-0.092250	-0.095742	-0.274936	0.213459	-0.048092	0.018930	-0.018330	-0.167319	0.054258	0.006391	-0.245946	-0.168480	0.082945	0.033821	0.027661	0.270138	0.011299	0.100213	-0.066129	0.293738	0.172728	0.190025	0.193760	-0.080451	0.091909	0.151872	0.048320	0.006958	0.394860	0.044083	-0.083357	0.190465	-0.182899	0.223721	-0.129417	-0.232768	0.314249	-0.191846	-0.130978	0.262990	-0.208492	-0.180936	-0.109035	-0.211494	0.359416	0.205208	-0.015434	0.233447	0.312204	0.243203	-0.314452	0.018205	-0.069780	0.240641	-0.117679	-0.271062	0.134140	0.191226	-0.177121	0.096139	0.029267	-0.074919	0.130574	-0.120297	0.076683	0.038981	0.269123	0.282540	-0.120245	0.129446	-0.059752	0.139043	-0.096158	0.093733	0.186854	0.085312	0.072810	0.083448	0.102373	-0.020331	-0.098667	-0.115523	-0.015630	-0.181720	-0.140050	0.093306	0.037379	-0.042651	0.006359	-0.100565	-0.053425	0.088781	-0.032544	0.200706	-0.222973	-0.121957	0.122430	-0.075882	-0.153713	0.283164	-0.212144	0.079507	0.008236	0.035324	0.033555	0.228553	0.066060	-0.061895	0.180854	0.015843	0.042270	0.138179	-0.100904	0.138062	-0.048059	-0.251516	-0.279750	-0.099132	0.035428	0.056490	-0.171969	0.076878	0.075427	0.141761	-0.090124	0.077930	-0.233155	0.202639	-0.014508	0.018537	-0.256645	0.031563	-0.097444	0.148443	-0.039587	-0.006027	0.170470	-0.001571	-0.034597	0.219291	-0.140839	-0.090527	0.081953	-0.043173	0.156846	-0.085429	0.095240	0.259478	-0.220404	-0.121183	-0.208659	0.001758	
-0.171788	0.086705	-0.122192	-0.152612	0.009650	-0.021984	0.052364	0.042344	0.057837	0.031935	-0.012506	-0.007703	0.097832	-0.129732	-0.129846	0.065044	0.139863	-0.005768	0.037923	0.052311	0.002578	-0.194472	-0.096129	-0.016579	-0.035955	-0.133845	0.085350	-0.051049	0.108432	-0.044321	-0.043345	-0.022964	0.144354	0.095346	0.175253	-0.134272	0.134078	-0.060378	0.014747	-0.016885	-0.085960	-0.116284	-0.040245	0.071665	-0.027277	-0.025686	-0.137086	-0.074570	-0.182008	0.049792	-0.134347	-0.102721	0.275223	-0.111134	0.054392	0.188272	-0.072586	0.042372	0.174140	0.269082	0.079862	0.259106	0.318070	-0.027014	-0.186970	0.241050	-0.278090	0.023220	0.074116	-0.028434	0.366900	-0.011933	-0.125172	-0.167419	0.184662	0.539494	-0.144694	-0.144625	0.309237	0.075418	0.096231	0.027028	-0.049177	0.138709	0.042155	-0.058092	0.118402	0.202142	0.421257	-0.044928	0.478598	-0.161622	0.024528	0.109136	0.268276	0.052410	-0.088599	0.035785	-0.045337	-0.068790	0.093774	0.288028	-0.284082	-0.055140	0.089318	-0.004684	0.097433	-0.050112	0.064589	0.058218	0.041314	-0.047654	-0.000263	0.171185	-0.247902	0.109475	0.125656	-0.010014	0.014777	0.176746	0.190035	-0.011891	-0.055515	-0.171487	0.046334	-0.311797	0.128059	0.014931	-0.207931	0.090831	0.296253	0.114653	-0.128197	0.266206	0.156185	-0.019465	0.132327	-0.354886	-0.063961	-0.014759	-0.168728	0.095937	0.025834	0.121235	0.075163	0.004558	-0.121821	-0.194971	-0.280771	-0.035520	-0.082246	-0.105213	-0.053501	-0.011262	0.198092	0.108081	-0.247448	-0.031037	-0.229459	-0.198234	0.084561	-0.157425	-0.170404	0.143889	0.128421	0.134264	0.202599	0.170446	-0.108588	-0.032322	0.159330	-0.441901	-0.200333	0.337937	0.021759	-0.192938	0.064720	-0.026708	0.032247	-0.113612	-0.235168	-0.298337	-0.088772	
0.070163	0.225881	0.311522	-0.020809	-0.022497	-0.071935	-0.040816	-0.067489	-0.167208	-0.069836	-0.082102	-0.196342	-0.067456	-0.146684	0.123475	-0.058186	-0.159608	-0.091940	-0.160765	0.113650	-0.046920	0.122449	0.147129	0.027416	0.039631	-0.118421	0.120342	-0.004127	-0.017782	0.167997	0.120715	0.027572	-0.020832	0.084419	0.105312	-0.177136	-0.155231	-0.109145	-0.212285	0.239918	0.171057	0.182640	-0.093611	0.212887	0.143947	0.094491	-0.085189	0.002622	0.120824	-0.032759	0.095742	0.263538	-0.120163	0.214098	0.121080	-0.264715	0.113146	0.063526	0.102902	0.235901	-0.115740	0.182808	0.261623	0.054646	0.115558	-0.035122	-0.089152	-0.110540	-0.200180	-0.022941	-0.009451	0.262742	0.165687	0.208871	0.088318	-0.036604	0.145255	0.026860	0.128213	-0.003791	-0.061026	-0.129051	0.125951	-0.162293	-0.132369	-0.194443	-0.257925	-0.019264	-0.179109	0.142752	-0.135331	0.201196	-0.210000	-0.165498	-0.021967	-0.005924	0.089329	0.005490	-0.053594	-0.087431	-0.044921	0.112393	0.045945	0.106027	-0.111310	0.146929	0.040114	0.018293	-0.060045	0.129544	0.014092	-0.155546	0.203956	0.056422	-0.173644	0.031611	0.056607	-0.076010	0.047228	-0.015828	0.031129	0.129242	-0.127559	0.183397	0.194976	-0.035502	0.138899	-0.168924	-0.126456	0.115928	0.184409	0.097224	-0.016984	-0.121256	-0.183415	0.120850	0.028868	0.139990	0.093001	-0.040400	0.099973	0.132037	-0.129040	0.029112	0.048713	0.126175	0.173171	-0.064652	0.030608	0.109139	0.011916	0.117322	-0.058638	-0.057313	-0.213973	0.032364	-0.157794	-0.015743	0.179974	-0.049531	0.157884	0.105616	0.044897	0.140730	0.030886	0.065758	-0.029224	0.057411	-0.016317	0.148864	-0.038753	-0.057014	-0.138241	0.152849	-0.036976	0.018213	-0.192081	0.214911	-0.071946	0.185903	0.014518	-0.193147	0.094404	
