230	50	3	5
0.027683	-0.314314	0.134064	-0.055184	0.144140	0.104666	-0.255317	0.144455	-0.062012	0.371466	0.303745	0.199117	0.121227	-0.146926	0.066812	-0.229751	0.218475	-0.068951	0.016860	0.053132	-0.137857	-0.120666	-0.259636	-0.047447	0.062439	0.447421	-0.192832	-0.019527	0.395317	0.092477	0.135936	-0.056093	0.135049	-0.396120	-0.367216	0.045943	-0.107615	0.368060	-0.028715	0.281419	0.037010	-0.236447	0.062767	-0.091013	0.019274	-0.143923	-0.038752	0.024229	0.150130	0.218422	0.120102	-0.138847	-0.096560	-0.032482	-0.101643	0.087266	-0.013525	0.002520	0.148957	0.170130	-0.098283	-0.024662	-0.081837	0.043769	0.106612	0.153043	0.096553	0.065610	-0.218658	0.009748	-0.067933	0.230114	0.055208	-0.147168	0.008662	0.227603	-0.084774	-0.022148	-0.045022	0.011018	-0.025768	-0.034062	-0.140305	0.029697	0.005682	-0.038628	0.214816	-0.091291	-0.215866	0.085517	-0.079069	-0.089949	0.136305	0.095922	-0.004901	-0.119411	0.143541	-0.072687	0.104345	-0.133719	0.105162	-0.118087	-0.085970	0.139577	-0.071467	-0.166081	-0.043613	0.117389	-0.145347	0.271620	0.042748	-0.150724	0.158531	-0.043830	0.141033	-0.084284	-0.096068	0.054367	0.197073	-0.088754	0.191120	0.103795	-0.195166	0.077129	0.275714	-0.213437	0.088790	-0.034645	0.082312	-0.124114	0.271966	-0.171566	0.123779	-0.176161	-0.349836	0.021694	0.051342	0.312700	0.152010	-0.036361	-0.177025	-0.233084	-0.011175	0.099042	-0.047258	-0.084103	-0.136184	0.121959	0.185135	0.058019	0.027631	0.074737	-0.132455	0.297833	0.009648	-0.071600	0.245050	-0.090656	0.106551	-0.029549	0.135735	-0.016509	-0.007211	-0.006032	0.149421	-0.014787	0.050260	-0.009682	-0.151600	-0.117276	-0.220794	0.027017	0.005228	0.197484	-0.091608	-0.249108	-0.048339	-0.036566	-0.096974	0.186651	-0.086729	-0.199402	-0.090342	
0.004716	0.519312	-0.332409	0.358022	0.189912	-0.222448	-0.024130	0.045767	0.170436	-0.010427	-0.250920	-0.078771	0.067506	0.181638	-0.198383	0.090335	-0.187700	-0.379432	-0.046866	0.051766	-0.069648	-0.128472	0.069427	0.150305	0.003829	-0.009519	-0.077518	0.191819	-0.144915	-0.159984	0.319867	-0.138937	0.179372	0.008800	0.146579	-0.056116	0.065453	-0.012294	-0.535501	-0.086645	-0.582960	-0.051629	0.148718	0.136536	-0.187538	-0.121166	-0.156144	0.196019	0.044238	-0.054968	0.167883	0.110886	0.220777	0.141054	-0.049185	0.051553	-0.085773	0.197192	-0.103284	0.155090	-0.106362	0.032123	0.272113	-0.000956	0.181691	-0.149141	-0.204249	-0.142859	-0.212001	-0.085003	0.027054	-0.202156	0.048045	-0.103729	0.265637	0.039805	0.185366	0.149778	0.191040	-0.061931	0.203779	0.067533	-0.077425	-0.212735	0.187212	0.077064	-0.096472	0.120925	-0.089167	0.051601	0.042076	-0.201168	0.091224	0.162968	-0.119992	-0.044444	-0.022708	0.048944	0.176704	-0.194582	0.016609	-0.047445	0.082900	0.010497	0.040093	0.132303	0.078591	0.145999	-0.060627	0.202917	-0.031835	0.322667	0.009495	0.047178	-0.060197	-0.013059	-0.241434	-0.139031	0.144987	-0.140576	-0.263015	-0.035827	0.031448	-0.013700	0.416402	0.365060	-0.165137	-0.089429	0.413869	-0.211588	-0.257395	0.107373	0.078878	-0.425307	-0.219295	-0.037506	0.056826	0.143753	-0.020521	0.071342	0.170646	0.132523	0.174635	-0.107381	0.136793	0.035715	0.058045	-0.086863	0.004452	0.050213	-0.122548	0.156459	-0.208448	-0.342971	0.014501	-0.054840	-0.116252	-0.203075	-0.199549	0.108862	0.294946	-0.176232	0.154122	0.277005	-0.084743	0.061168	-0.290320	0.123944	0.003434	0.174790	-0.031246	-0.142840	0.034414	-0.116684	0.103670	0.024859	0.086989	-0.129712	0.127407	0.079986	-0.585546	-0.346477	-0.001188	
-0.135940	0.021345	0.333931	0.244797	-0.049587	-0.210383	-0.153135	0.065757	0.108956	-0.102206	-0.144562	0.304491	0.077145	0.000536	-0.005805	0.008660	-0.102971	-0.075235	-0.196151	0.146346	0.317100	-0.201131	-0.318158	0.204406	0.066318	0.191299	0.196623	-0.082897	0.211593	-0.119562	0.297325	-0.125352	0.019655	0.062982	0.149829	-0.017637	-0.169595	0.258398	0.178206	0.258076	-0.124437	-0.120095	0.228927	-0.128818	-0.076641	0.042561	-0.190453	-0.089364	0.157225	0.214871	0.187432	0.245510	0.091019	0.105486	0.025047	0.212243	0.110336	0.278915	0.194738	0.284178	-0.101370	0.195125	0.107170	0.005669	0.144946	-0.183423	-0.118704	0.212575	-0.102001	-0.290689	0.236973	-0.044640	-0.025277	-0.167189	-0.214712	0.278148	-0.094554	-0.131843	0.357636	-0.111882	0.132545	-0.174195	-0.037689	-0.133920	0.129572	0.175895	0.000117	0.374889	-0.099794	-0.028926	-0.087422	-0.308607	-0.117104	0.078650	0.143211	0.170048	0.095965	-0.316077	0.438301	0.121022	0.013908	0.003062	0.093865	0.049811	0.231973	0.226270	0.176087	0.267586	0.065823	0.086084	0.089237	-0.136948	0.033348	-0.186418	0.040309	0.094776	-0.147328	0.097406	-0.067676	-0.210707	-0.177068	-0.025489	-0.175884	0.041724	0.189529	0.293989	0.096509	-0.032636	0.058501	-0.128364	0.056977	-0.046901	0.200363	-0.074836	-0.069449	-0.063090	-0.206962	0.071581	0.148303	0.160552	0.080289	0.091869	-0.080106	-0.036431	0.095668	0.122755	-0.009953	-0.276539	0.086467	-0.086130	-0.154661	0.221241	-0.134636	-0.147911	-0.273581	-0.101796	0.006225	-0.247073	0.359576	0.036803	0.346556	0.137118	0.166521	0.155444	-0.225824	0.286508	-0.197768	-0.153383	-0.212001	-0.093207	-0.159653	0.039641	0.036228	0.023627	0.049786	0.044350	0.065919	0.094250	0.073817	-0.114500	-0.157620	-0.289272	-0.084668	
0.082443	0.284467	0.231204	0.084960	0.048616	-0.120817	-0.196957	0.111162	0.026646	0.084791	-0.082333	0.093612	-0.492005	-0.112834	-0.124475	0.302671	-0.140959	-0.056565	0.132438	0.223331	0.190926	-0.592773	-0.171102	0.210281	0.256940	0.578802	0.140352	0.077936	0.055854	0.020365	0.114127	0.030433	-0.124232	-0.117469	0.378781	0.224590	0.209737	-0.093494	-0.109352	0.228891	-0.356780	0.050532	0.022267	-0.118250	0.142785	0.075602	-0.209654	0.107792	0.067913	-0.201117	-0.203805	0.077424	0.128666	-0.158847	-0.051037	0.229541	0.089331	-0.064701	0.043520	-0.030248	-0.049959	0.270468	0.088873	-0.051666	-0.077492	-0.036133	0.039662	-0.051436	-0.340434	-0.103300	0.046125	0.319389	-0.310300	-0.147216	-0.106283	0.233576	0.012889	-0.069600	0.038887	0.047289	0.072661	-0.067452	-0.051049	0.084488	-0.061229	-0.202799	-0.113774	0.106175	-0.070896	0.141749	0.005432	0.093615	-0.027194	-0.054818	-0.102142	-0.111995	0.103327	0.000394	0.024002	-0.042118	-0.246937	0.081266	0.236721	-0.102850	0.105331	0.035594	-0.041929	0.003787	0.035616	0.192515	0.054851	-0.010567	0.036469	-0.170876	0.051888	-0.165734	-0.275608	0.087614	-0.016304	-0.200960	-0.098990	0.072902	-0.174566	0.258097	0.083089	-0.108220	0.239516	-0.059089	0.043325	0.217441	-0.039213	0.185119	0.025601	-0.045198	0.028538	-0.250118	-0.279966	0.183478	0.119591	0.009615	0.244586	0.090009	0.017348	-0.118384	0.040160	-0.224199	0.059770	0.204809	-0.108451	0.166123	-0.089787	-0.026392	-0.087970	-0.222440	-0.064907	0.031291	-0.184489	-0.059759	0.087209	-0.118508	0.079273	-0.065254	0.093170	0.083129	-0.337535	0.227099	-0.304348	0.203425	0.084334	0.086616	0.165652	0.107676	0.084784	-0.006541	-0.305521	0.092767	0.145565	-0.047880	0.159214	-0.173872	-0.402936	-0.208299	0.056648	
-0.203615	0.086286	0.059944	0.156711	-0.305321	-0.011254	-0.056442	0.035475	0.095287	-0.049865	-0.256130	0.059761	0.341566	0.203280	0.276760	-0.225406	0.012262	-0.115403	-0.015566	-0.134001	-0.119750	0.291909	0.058055	-0.140234	0.268869	0.069711	0.166358	-0.326014	0.068134	-0.019621	0.066934	0.104572	-0.005608	-0.021946	-0.029429	0.156913	0.064879	-0.103071	-0.084549	-0.054582	-0.030686	-0.003531	0.164876	0.119977	-0.049802	0.159260	-0.029093	-0.035104	-0.271848	0.324793	0.045954	-0.179074	-0.299660	-0.224431	-0.209300	-0.114856	-0.061608	-0.037699	-0.008316	0.107713	-0.087925	0.147379	0.246835	0.196961	-0.021608	-0.152321	-0.081021	-0.116928	0.168418	0.179227	0.053686	-0.038745	0.106693	-0.080726	-0.032663	-0.112822	0.022965	-0.008568	-0.172042	-0.120478	0.131100	-0.069409	0.080206	0.036271	0.154105	0.041905	-0.049110	0.017007	-0.112067	-0.021701	0.117245	0.012777	-0.031979	0.083200	-0.115720	0.113118	-0.230168	0.046778	0.070339	-0.071565	-0.096372	0.064104	-0.004781	-0.053843	-0.084947	0.022257	-0.183685	0.018781	0.088130	0.075869	-0.151868	-0.052480	0.229530	-0.089229	0.057260	-0.251308	-0.062517	0.007051	0.084530	0.012579	-0.187471	0.241388	-0.077650	0.016901	0.087745	0.056872	-0.120278	-0.206222	0.094882	-0.098385	0.121873	0.070668	0.112841	0.055091	0.101353	-0.127113	-0.183655	0.006678	-0.098544	-0.033042	0.168620	0.233700	0.227561	0.099329	0.031696	0.171433	-0.148658	0.196390	-0.053504	0.188366	0.085833	0.181058	-0.055344	0.004914	-0.046428	0.205410	-0.177898	0.125392	-0.078916	-0.247255	0.046554	0.062012	-0.265832	-0.031904	-0.011484	-0.055100	-0.079254	0.225449	0.231365	-0.221718	0.032686	0.028419	-0.128489	-0.077958	-0.158292	-0.093592	-0.178171	0.205366	0.139345	-0.153217	-0.232552	-0.072928	0.022401	
0.033978	0.026522	-0.244378	0.060557	-0.112500	-0.209390	-0.147656	-0.261029	0.249625	-0.009878	0.369943	0.057452	-0.264337	0.220416	-0.106396	0.022663	0.114052	-0.464710	0.206916	0.238056	0.135967	-0.320784	-0.137823	-0.025682	0.304400	0.083442	-0.321243	-0.232715	-0.162555	0.201900	-0.207372	-0.186171	0.135374	-0.055185	0.074642	-0.128619	0.374204	-0.216667	-0.229442	0.196160	-0.120510	-0.239134	-0.015766	0.003161	0.267841	-0.048437	-0.211771	-0.065333	-0.116310	0.155078	-0.010179	0.014346	-0.057515	0.074948	0.068791	0.381118	-0.097521	0.100492	0.297303	0.038117	-0.126292	0.099814	0.689358	-0.058762	-0.060285	-0.362655	-0.233040	0.079090	-0.282557	-0.099544	-0.167171	0.163116	-0.165796	-0.159956	0.079539	-0.318356	0.195340	-0.167003	0.132426	-0.045129	0.117499	0.316750	0.160364	-0.113950	-0.241114	-0.092090	-0.128203	0.223824	0.312288	0.251776	0.144046	0.217915	0.338166	-0.123755	0.033372	-0.008400	0.174741	-0.264305	0.095761	0.270406	-0.197863	0.048332	0.004194	0.122579	-0.073597	0.039581	-0.028417	0.007796	0.016450	-0.038021	0.170183	-0.030432	0.362471	-0.175281	-0.100845	-0.121150	0.024934	-0.093778	0.075421	-0.230113	-0.001991	0.130411	-0.142917	0.051298	0.019414	-0.071576	0.097986	-0.286483	0.032574	-0.002542	-0.006492	0.054460	-0.009357	-0.157327	0.258953	0.148911	-0.079616	-0.067459	0.246724	-0.134147	0.137620	0.029427	-0.052725	0.083442	0.040689	0.158614	0.203173	0.144697	0.054326	0.071639	-0.058573	-0.037940	-0.053651	0.265297	-0.269680	-0.097512	0.102657	0.128955	0.026209	-0.178507	-0.167408	0.233113	-0.161118	0.014725	-0.109350	0.141856	-0.414870	0.031331	-0.101355	-0.037760	-0.095362	-0.230830	0.258779	0.080790	-0.018720	0.119380	0.033046	-0.085802	0.017082	0.031314	-0.346399	-0.444439	-0.001329	
0.163476	-0.045687	-0.168797	0.192952	-0.109468	0.130778	0.060208	0.011504	0.072685	-0.007681	-0.107807	0.127821	0.009460	0.173738	0.067981	-0.029639	-0.219025	-0.331823	0.147628	0.058149	0.044717	-0.103974	0.191226	0.136146	0.050098	-0.163668	0.061624	-0.251501	0.103170	0.160949	-0.025200	-0.174659	-0.246914	-0.016597	0.090894	0.067021	-0.092757	-0.055950	-0.324499	0.029709	-0.169065	-0.000580	0.038898	-0.013212	0.063114	-0.016411	-0.163977	0.111948	-0.204056	0.117255	0.147356	0.297801	0.006403	0.011977	-0.084738	0.016215	0.035255	0.241363	0.153791	0.033259	-0.004529	0.156767	0.160556	-0.027128	-0.025606	0.178420	-0.046478	-0.229533	-0.169626	0.102729	-0.173339	-0.330353	-0.126816	-0.190537	0.252353	0.225213	-0.067733	0.096671	-0.203380	-0.064847	0.337232	-0.118168	0.034575	-0.155706	0.240841	-0.206404	0.240260	0.104518	-0.074848	0.065030	-0.321509	0.078990	0.160730	0.098876	0.289996	0.104301	-0.083764	0.254384	-0.197153	-0.118463	0.088294	-0.014437	-0.099213	0.088108	0.204464	-0.174055	0.029184	0.089114	0.180888	-0.175169	0.098077	0.024975	-0.089937	0.080500	0.078823	0.163942	0.126223	0.050759	0.196332	0.219336	-0.034116	-0.207488	0.113035	0.073250	-0.127458	0.216450	-0.013851	-0.010787	-0.091354	-0.155289	0.158964	-0.129083	-0.078694	-0.088556	0.151523	0.098997	-0.082070	-0.000836	0.006602	-0.111974	0.131184	0.227242	0.107496	-0.100606	0.106756	-0.223084	0.180542	0.303487	-0.103814	-0.084434	-0.112292	0.004437	0.109384	0.003940	-0.152728	0.007654	0.145838	-0.070859	0.180199	-0.119670	0.049194	-0.069980	-0.027161	-0.004465	0.087990	0.173839	-0.065257	-0.112016	-0.009416	-0.013687	0.029258	0.141468	-0.093763	0.002961	-0.079577	-0.052926	0.076071	-0.265607	0.044621	0.159732	-0.282536	-0.131853	0.020120	
0.152229	0.020396	0.184498	0.368399	0.157233	0.057808	0.174139	0.099950	0.054227	0.151861	-0.200269	0.242797	-0.319001	-0.079259	-0.036991	-0.084830	0.052269	-0.095893	-0.106735	0.202965	0.166239	-0.204338	-0.187367	0.137280	0.202862	0.021747	0.011171	-0.125571	-0.008132	0.025304	-0.168232	0.117738	0.061094	-0.040252	0.189117	-0.083679	0.045575	-0.168690	-0.115013	0.106535	0.181110	-0.090556	-0.130663	0.087258	-0.006709	0.024292	0.154268	0.056327	0.026108	-0.007236	0.214096	0.222261	0.272764	0.182078	-0.092317	0.268195	0.085794	0.206229	0.306340	0.177315	-0.110043	-0.112876	0.292287	-0.009226	0.183474	0.090021	0.047564	0.209571	-0.049573	0.013611	0.170748	-0.097714	0.031684	0.026197	0.093727	0.087967	0.079729	-0.041563	0.234942	0.322147	0.206939	-0.298587	0.013862	-0.046523	0.224500	-0.230196	-0.254720	0.190428	-0.199767	0.046210	-0.232899	-0.026195	-0.187862	0.229354	-0.094446	0.231621	-0.152925	0.121109	0.365122	0.055958	0.102816	0.029305	0.060927	0.027796	0.159745	0.085035	0.134028	0.078653	0.086871	0.113300	-0.037824	-0.070673	-0.042791	-0.053266	-0.114287	-0.232144	0.030087	0.053085	0.011594	-0.033883	-0.016719	-0.049374	0.159034	-0.032038	0.095133	-0.105016	-0.049188	0.203114	0.008052	-0.107610	0.288259	-0.178428	0.069019	-0.032086	0.153270	-0.028457	0.173794	0.032128	-0.089938	0.171650	-0.017045	0.125149	0.183882	-0.092633	0.065913	-0.120227	-0.087737	-0.156941	-0.060547	-0.035966	0.034120	-0.029340	0.023729	-0.087194	-0.090713	-0.087474	0.188265	-0.222080	0.181062	-0.213190	0.050956	0.046789	-0.054338	-0.038361	0.154418	-0.086982	-0.090521	0.291217	-0.086801	0.136618	0.090421	-0.233394	-0.119264	0.054167	-0.065136	-0.036630	-0.110621	0.018006	0.042526	-0.175036	-0.048570	-0.123869	-0.022484	
-0.238005	0.157515	-0.174108	-0.046576	0.064934	-0.151631	-0.028886	0.149804	0.083530	0.287737	-0.020856	0.201192	0.076485	-0.026462	-0.122828	0.028663	-0.006055	0.022796	0.175503	-0.077546	-0.132922	-0.035629	0.071420	0.137676	0.091106	0.202106	0.096521	-0.144791	0.126530	-0.109612	-0.264087	0.075231	0.202611	-0.003660	0.274848	-0.089862	0.041157	0.084888	-0.376384	-0.056155	-0.068519	-0.085621	0.309993	0.122063	-0.101654	-0.121891	-0.092140	0.020529	-0.056088	0.184132	-0.114456	-0.120942	0.025746	-0.270726	-0.136483	0.123888	0.000936	0.077990	0.193926	0.255876	0.075001	0.259291	0.342383	0.071006	-0.256471	0.185591	-0.023423	-0.304356	0.293302	0.044119	0.124200	-0.030529	0.002130	-0.169640	0.289493	0.480613	-0.457894	-0.057153	0.151347	-0.190564	0.075381	-0.121859	-0.060330	-0.111153	-0.033310	0.047789	0.159198	0.186574	-0.152976	-0.006467	0.152252	-0.348437	0.222732	0.062201	0.089188	-0.014130	-0.264528	-0.126572	-0.019686	0.136116	-0.043799	0.592531	-0.454582	0.088268	0.038113	-0.074379	0.233840	0.210408	0.007189	-0.096064	-0.188647	0.113886	0.269620	0.056875	-0.096072	0.304928	0.299765	0.052445	-0.090832	0.193076	0.089604	0.048841	-0.081009	-0.049054	0.132815	-0.438679	0.089528	0.142809	-0.179741	-0.077509	0.347453	0.107474	-0.288436	0.352831	0.126833	-0.008786	0.185402	-0.126341	-0.256327	0.230286	-0.512138	0.104455	0.303949	0.119909	-0.047108	-0.133842	-0.219146	-0.009771	-0.158357	0.040764	-0.255475	0.115256	-0.276600	-0.028287	0.089875	0.270425	-0.128405	-0.130511	0.198572	-0.227871	-0.011118	0.069226	-0.126538	-0.020442	-0.045466	0.120284	0.069757	0.155853	-0.073257	0.021234	-0.058228	-0.078935	-0.096980	0.233542	-0.103407	-0.094646	-0.301737	0.045265	0.092744	-0.134874	-0.422828	-0.491169	-0.005700	
0.187731	0.323953	0.334952	0.015119	-0.016387	-0.016298	0.104454	-0.035871	-0.133587	-0.058147	-0.111500	-0.243475	0.129302	0.043906	0.021885	0.028053	-0.313821	-0.234643	-0.094342	0.164068	-0.126796	0.120437	0.092823	0.039422	0.089729	-0.221153	0.052496	0.051857	-0.052938	0.065903	0.152570	-0.009986	0.057827	0.013653	0.172656	-0.318920	-0.103696	-0.090265	-0.280850	0.162315	0.221484	0.270411	-0.123116	0.246749	0.075822	0.044873	-0.124027	0.178202	0.051141	-0.079728	0.205052	0.236494	-0.208911	0.130801	0.060930	-0.265324	0.105842	0.024655	0.139628	0.054886	-0.023940	0.132417	0.168263	0.157883	0.040702	-0.076859	0.007513	-0.144593	-0.311538	0.001373	0.052264	0.279854	0.208871	0.124152	0.065453	-0.234404	0.140500	0.074338	-0.019596	-0.000164	-0.074351	-0.156612	0.010226	-0.006962	0.051997	-0.249780	-0.016819	-0.104670	-0.025429	0.041291	-0.149051	0.312619	-0.103128	-0.024615	0.076210	0.057022	-0.089492	0.141615	-0.172000	-0.180034	0.073687	0.134744	0.054910	0.203890	-0.052520	0.089871	-0.091044	-0.069305	-0.041737	0.184230	0.017576	-0.036425	0.281884	0.057946	-0.269590	0.068523	0.002617	0.005224	0.102728	0.066513	0.097486	0.230837	-0.044167	0.229598	0.222403	0.198338	0.120239	-0.294944	-0.109667	0.068397	0.082381	0.203919	-0.067955	-0.109204	-0.009709	-0.029958	0.033172	0.069203	0.173562	-0.064012	0.118766	0.211177	-0.144676	-0.009351	0.111385	0.027360	0.219438	0.081452	-0.056453	0.082786	-0.097825	0.256480	-0.121051	-0.128566	-0.117325	0.120354	-0.134682	0.102678	0.124510	-0.024535	0.089084	0.173693	0.105966	0.092966	0.081552	0.092419	-0.041345	0.045994	-0.027725	0.156946	-0.052277	0.078833	-0.110462	0.050104	-0.006414	-0.065266	-0.269966	0.255006	-0.011843	0.134235	-0.155135	-0.138347	-0.050054	
0.291181	0.358436	0.258453	0.215610	-0.267987	-0.527473	-0.244536	-0.120300	0.010490	0.101775	-0.106604	-0.015769	-0.299214	0.084755	0.046167	0.055327	-0.355138	-0.153495	-0.209876	0.172233	0.200304	-0.362267	-0.281036	0.168245	0.150535	0.229241	-0.061375	-0.145563	0.164768	0.136836	0.127377	-0.245836	-0.020221	0.049381	0.014856	0.158499	-0.012134	-0.020028	-0.112537	0.156668	-0.084315	-0.286268	0.142497	-0.071293	-0.085927	-0.051867	0.107394	0.043209	0.002174	0.008564	0.018978	0.077204	0.108230	0.108763	-0.010774	-0.118109	0.038359	-0.102796	-0.079227	-0.105481	0.132957	0.103813	0.079068	-0.109293	-0.078080	-0.031471	0.055765	0.191519	-0.136095	0.043160	-0.192687	0.171348	0.015453	-0.052123	-0.029119	0.068920	0.197603	0.007365	0.061209	-0.208659	0.121817	0.038442	0.134578	-0.108176	0.111513	-0.113855	-0.351517	0.240249	-0.099697	-0.035022	-0.020747	0.116369	0.005866	0.124596	-0.280653	-0.103781	0.068014	-0.136551	0.144536	0.009744	-0.202942	-0.023297	0.074060	-0.025468	0.044382	0.177605	0.179055	0.214851	0.061125	0.193650	-0.021630	-0.028176	0.074281	-0.042524	0.093892	-0.240669	0.046660	0.089338	-0.304113	-0.022605	-0.104863	-0.059077	-0.004276	-0.053553	-0.098336	0.159814	0.166828	0.208459	-0.060237	-0.066704	-0.036844	0.161447	0.049325	0.020834	0.095192	-0.024637	0.066254	0.154953	0.071517	0.020346	-0.004076	0.132124	0.143322	0.102060	-0.043395	-0.224982	0.171387	0.020609	-0.030857	0.152178	-0.151471	0.194355	0.020178	-0.097909	0.038284	0.096379	-0.146883	-0.025443	0.001942	-0.190817	0.148551	-0.025168	0.043063	0.106575	-0.266444	0.162385	-0.230451	0.083192	0.033094	-0.066800	0.173556	-0.070348	-0.045928	0.070866	-0.203026	-0.135128	0.015935	-0.026352	0.074460	0.011627	-0.171047	-0.151880	-0.067668	
0.006939	-0.204328	0.177652	-0.227708	-0.073902	0.229276	-0.226993	0.048996	-0.158894	0.045269	0.032801	-0.056307	0.253792	-0.110127	0.120283	-0.167614	-0.129294	0.076973	-0.014883	0.140400	0.215948	-0.310116	-0.059124	-0.237502	0.152914	0.205925	-0.091189	0.192262	0.161074	0.183956	0.032177	-0.006240	0.148812	0.134419	0.181252	0.091403	0.210239	-0.005270	0.317352	0.159205	0.173548	-0.178901	-0.095237	0.087003	0.212070	-0.206423	-0.022904	-0.002970	0.192775	-0.055976	-0.024712	0.142166	-0.147992	0.054749	0.166716	0.113846	-0.198326	-0.014702	0.124257	-0.082008	0.122219	-0.058005	0.010805	-0.097865	-0.135942	-0.076802	0.123215	0.138907	0.061647	0.062299	0.081162	0.057816	-0.076568	-0.090858	-0.152969	0.005522	-0.064544	-0.163146	-0.019551	-0.141450	-0.016063	-0.042154	0.068816	-0.077527	0.128488	0.054946	-0.067388	0.132887	-0.039497	-0.004269	-0.196589	0.056208	-0.111792	0.092150	-0.112895	-0.144618	0.087880	-0.006813	-0.011836	0.064733	-0.076912	-0.184208	0.050723	0.120732	-0.111022	-0.079555	-0.131065	-0.130728	0.180606	0.090324	-0.051577	0.129014	0.120642	-0.084038	-0.107132	0.095266	-0.133170	0.001339	0.099465	0.060863	-0.033859	-0.111085	-0.030104	0.148757	-0.114336	0.118460	0.070521	0.147502	-0.110035	-0.032827	-0.153182	-0.049721	0.188429	0.062060	0.096259	-0.196688	-0.091473	-0.047726	0.171842	0.120570	-0.130221	-0.162986	0.021599	0.114096	0.177957	0.049109	-0.127801	0.054410	-0.123307	-0.019800	-0.037292	-0.100589	0.084880	0.094261	-0.060729	0.087573	0.002075	0.021031	0.059614	-0.134727	-0.058278	0.103715	-0.076723	0.149591	-0.186924	-0.077829	-0.195460	0.174041	0.277234	-0.072608	0.175550	0.064455	0.203033	0.024692	-0.087458	0.190350	0.012235	0.064526	0.213551	-0.209717	-0.149412	-0.159937	0.028824	
0.460320	0.289075	0.314191	0.196199	-0.173290	-0.567427	-0.365528	0.127918	-0.105004	0.231773	-0.115933	0.198292	-0.083185	-0.505671	0.244629	-0.527561	-0.110355	-0.218186	-0.629659	0.129230	0.004119	-0.817914	-0.439332	-0.268063	-0.193340	0.480801	0.267523	-0.053487	0.359327	0.415875	0.488529	0.495190	-0.184639	-0.075789	-0.124450	-0.115667	0.077382	0.247416	0.277718	0.098031	0.019555	-0.255268	-0.216068	-0.031370	-0.132349	-0.024856	0.058740	0.122515	0.534952	-0.424704	0.014942	-0.155977	0.111199	-0.066211	0.025656	0.047339	-0.048589	0.072986	-0.077537	0.029051	0.142288	-0.084478	0.136994	-0.167855	-0.180857	0.009361	-0.096380	0.254773	-0.210697	-0.019811	0.030382	0.049235	-0.031175	0.064302	-0.078671	-0.182231	-0.041417	-0.185918	0.130348	0.273149	-0.068642	-0.003781	-0.040781	0.253421	-0.314367	-0.261355	0.164694	0.217036	0.172296	0.064000	0.170695	-0.005254	-0.111110	0.146011	0.016754	-0.007008	0.031481	0.163102	0.300016	0.221343	-0.041522	-0.190332	-0.111107	0.075690	-0.096257	0.043366	0.006442	0.032434	-0.081300	-0.079145	0.036356	0.011973	-0.093915	0.080416	-0.114565	-0.107995	-0.199816	0.101076	0.129517	-0.046317	0.014745	-0.075103	0.263977	0.036144	-0.268185	-0.039430	-0.014817	0.286872	-0.157937	0.051722	0.088360	-0.100318	-0.201651	-0.149443	0.198174	0.030303	0.056743	0.156072	-0.222729	0.089313	-0.154911	-0.257578	-0.195872	-0.250387	-0.152951	-0.128699	0.232278	0.124534	-0.026711	0.070088	0.152262	-0.000022	-0.052895	0.384178	-0.109652	0.201036	0.042909	-0.080156	0.090202	-0.193187	-0.132239	0.171559	-0.228063	0.226416	-0.129525	-0.113710	-0.228120	0.196396	-0.012351	-0.192883	0.092468	-0.149033	0.170744	-0.238148	-0.087585	-0.050316	-0.148854	-0.055528	-0.019202	0.015629	-0.223333	-0.211971	-0.041662	
